description,attribute,metric,value
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-10,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-11,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-12,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-13,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-14,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-15,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-16,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-17,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-18,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-19,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-21,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-22,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-23,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-24,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-25,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-26,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-27,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-28,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-29,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-30,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-31,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-01,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-02,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-03,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-04,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-05,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-06,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-07,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-08,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-09,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-10,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-11,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-12,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-13,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-14,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-15,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-16,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-17,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-18,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-19,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-21,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-22,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-23,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-24,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-25,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-26,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-27,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-28,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-29,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-30,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-01,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-02,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-03,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-04,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-05,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-06,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-07,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-08,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-09,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-10,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-11,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-12,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-13,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-14,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-15,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-16,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-17,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-18,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-19,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-20,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-21,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-22,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-23,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-24,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-25,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-26,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-27,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-28,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-29,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-30,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-31,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-01,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-02,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-03,Deaths,24
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-04,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-05,Deaths,38
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-06,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-07,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-08,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-09,Deaths,43
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-10,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-11,Deaths,40
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-12,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-13,Deaths,38
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-14,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-15,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-16,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-17,Deaths,38
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-18,Deaths,45
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-19,Deaths,37
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-20,Deaths,62
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-21,Deaths,39
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-22,Deaths,39
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-23,Deaths,55
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-24,Deaths,51
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-25,Deaths,55
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-26,Deaths,42
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-27,Deaths,68
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-28,Deaths,46
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-29,Deaths,45
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-30,Deaths,70
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-01,Deaths,67
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-02,Deaths,65
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-03,Deaths,78
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-04,Deaths,70
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-05,Deaths,69
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-06,Deaths,63
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-07,Deaths,72
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-08,Deaths,50
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-09,Deaths,80
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-10,Deaths,71
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-11,Deaths,56
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-12,Deaths,60
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-13,Deaths,67
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-14,Deaths,62
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-15,Deaths,53
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-16,Deaths,56
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-17,Deaths,69
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-18,Deaths,46
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-19,Deaths,48
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-20,Deaths,53
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-21,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-22,Deaths,45
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-23,Deaths,40
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-24,Deaths,48
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-25,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-26,Deaths,40
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-27,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-28,Deaths,43
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-29,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-30,Deaths,42
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-31,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-01,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-02,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-03,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-04,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-05,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-06,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-07,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-08,Deaths,21
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-09,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-10,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-11,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-12,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-13,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-14,Deaths,21
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-15,Deaths,21
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-16,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-17,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-18,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-19,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-20,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-21,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-22,Deaths,21
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-23,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-24,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-25,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-26,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-27,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-28,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-29,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-30,Deaths,24
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-31,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-01,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-02,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-03,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-04,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-05,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-06,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-07,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-08,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-09,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-10,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-11,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-12,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-13,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-14,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-15,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-16,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-17,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-18,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-19,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-21,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-22,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-23,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-24,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-25,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-26,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-27,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-28,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-01,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-02,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-03,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-04,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-05,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-06,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-07,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-08,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-09,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-10,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-11,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-12,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-13,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-14,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-15,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-16,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-17,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-18,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-19,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-21,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-22,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-23,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-24,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-25,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-26,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-27,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-28,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-29,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-30,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-31,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-01,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-02,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-03,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-04,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-05,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-06,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-07,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-08,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-09,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-10,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-11,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-12,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-13,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-14,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-15,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-16,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-17,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-18,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-19,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-20,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-21,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-22,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-23,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-24,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-25,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-26,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-27,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-28,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-29,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-30,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-01,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-02,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-03,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-04,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-05,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-06,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-07,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-08,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-09,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-10,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-11,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-12,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-13,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-14,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-15,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-16,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-17,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-18,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-19,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-20,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-21,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-22,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-23,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-24,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-25,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-26,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-27,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-28,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-29,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-30,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-31,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-01,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-02,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-03,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-04,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-05,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-06,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-07,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-08,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-09,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-10,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-11,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-12,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-13,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-14,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Date of death may not be available for all deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-09,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-10,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-11,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-12,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-13,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-14,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-15,Deaths,5
