description,attribute,metric,value
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-21,Cases,1109
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-22,Cases,1206
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-23,Cases,1345
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-24,Cases,1449
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-25,Cases,1570
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-26,Cases,1650
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-27,Cases,1762
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-28,Cases,1858
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-29,Cases,1957
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-30,Cases,2061
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-31,Cases,2130
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-01,Cases,2257
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-02,Cases,2353
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-03,Cases,2457
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-04,Cases,2527
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-05,Cases,2617
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-06,Cases,2714
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-07,Cases,2805
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-08,Cases,2907
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-09,Cases,3000
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-10,Cases,3094
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-11,Cases,3164
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-12,Cases,3258
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-13,Cases,3356
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-14,Cases,3439
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-15,Cases,3544
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-16,Cases,3620
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-17,Cases,3719
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-18,Cases,3801
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-19,Cases,3855
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-20,Cases,3971
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-21,Cases,4046
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-22,Cases,4122
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-23,Cases,4187
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-24,Cases,4236
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-25,Cases,4303
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-26,Cases,4361
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-27,Cases,4417
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-28,Cases,4467
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-29,Cases,4516
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-30,Cases,4564
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-01,Cases,4626
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-02,Cases,4668
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-03,Cases,4710
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-04,Cases,4769
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-05,Cases,4809
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-06,Cases,4853
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-07,Cases,4899
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-08,Cases,4967
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-09,Cases,5001
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-10,Cases,5042
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-11,Cases,5091
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-12,Cases,5139
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-13,Cases,5180
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-14,Cases,5209
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-15,Cases,5256
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-16,Cases,5287
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-17,Cases,5307
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-18,Cases,5343
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-19,Cases,5379
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-20,Cases,5418
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-21,Cases,5442
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-22,Cases,5464
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-23,Cases,5475
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-24,Cases,5500
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-25,Cases,5518
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-26,Cases,5538
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-27,Cases,5557
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-28,Cases,5572
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-29,Cases,5590
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-30,Cases,5604
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-31,Cases,5611
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-01,Cases,5627
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-02,Cases,5647
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-03,Cases,5656
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-04,Cases,5671
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-05,Cases,5685
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-06,Cases,5700
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-07,Cases,5724
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-08,Cases,5746
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-09,Cases,5759
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-10,Cases,5769
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-11,Cases,5778
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-12,Cases,5790
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-13,Cases,5802
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-14,Cases,5825
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-15,Cases,5850
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-16,Cases,5866
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-17,Cases,5881
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-18,Cases,5893
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-19,Cases,5905
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-20,Cases,5916
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-21,Cases,5930
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-22,Cases,5959
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-23,Cases,5974
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-24,Cases,5985
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-25,Cases,6014
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-26,Cases,6037
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-27,Cases,6058
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-28,Cases,6079
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-29,Cases,6103
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-30,Cases,6139
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-01,Cases,6182
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-02,Cases,6210
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-03,Cases,6234
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-04,Cases,6272
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-05,Cases,6298
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-06,Cases,6339
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-07,Cases,6381
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-08,Cases,6416
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-09,Cases,6448
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-10,Cases,6482
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-11,Cases,6518
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-12,Cases,6545
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-13,Cases,6580
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-14,Cases,6611
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-15,Cases,6659
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-16,Cases,6682
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-17,Cases,6725
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-18,Cases,6758
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-19,Cases,6779
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-20,Cases,6810
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-21,Cases,6838
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-22,Cases,6864
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-23,Cases,6889
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-24,Cases,6916
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-25,Cases,6939
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-26,Cases,6970
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-27,Cases,6987
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-28,Cases,7008
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-29,Cases,7022
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-30,Cases,7038
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-31,Cases,7063
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-01,Cases,7098
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-02,Cases,7111
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-03,Cases,7133
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-04,Cases,7155
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-05,Cases,7178
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-06,Cases,7198
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-07,Cases,7216
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-08,Cases,7231
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-09,Cases,7244
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-10,Cases,7263
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-11,Cases,7274
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-12,Cases,7294
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-13,Cases,7305
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-14,Cases,7322
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-15,Cases,7335
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-16,Cases,7361
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-17,Cases,7375
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-18,Cases,7394
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-19,Cases,7412
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-20,Cases,7435
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-21,Cases,7459
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-22,Cases,7477
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-23,Cases,7497
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-24,Cases,7515
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-25,Cases,7533
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-26,Cases,7550
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-27,Cases,7571
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-28,Cases,7587
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-29,Cases,7604
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-30,Cases,7620
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-31,Cases,7626
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-01,Cases,7637
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-02,Cases,7658
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-03,Cases,7678
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-04,Cases,7695
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-05,Cases,7715
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-06,Cases,7737
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-07,Cases,7754
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-08,Cases,7777
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-09,Cases,7799
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-10,Cases,7823
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-11,Cases,7855
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-12,Cases,7886
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-13,Cases,7908
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-14,Cases,7941
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-15,Cases,7967
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-16,Cases,7999
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-17,Cases,8026
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-18,Cases,8050
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-19,Cases,8080
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-20,Cases,8107
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-21,Cases,8143
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-22,Cases,8177
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-23,Cases,8225
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-24,Cases,8260
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-25,Cases,8301
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-26,Cases,8328
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-27,Cases,8354
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-28,Cases,8399
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-29,Cases,8432
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-30,Cases,8475
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-01,Cases,8532
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-02,Cases,8582
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-03,Cases,8619
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-04,Cases,8671
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-05,Cases,8748
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-06,Cases,8810
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-07,Cases,8875
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-08,Cases,8931
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-09,Cases,8986
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-10,Cases,9057
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-11,Cases,9117
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-12,Cases,9211
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-13,Cases,9294
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-14,Cases,9367
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-15,Cases,9442
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-16,Cases,9503
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-17,Cases,9569
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-18,Cases,9655
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-19,Cases,9764
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-20,Cases,9869
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-21,Cases,9973
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-22,Cases,10076
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-23,Cases,10205
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-24,Cases,10332
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-25,Cases,10434
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-26,Cases,10598
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-27,Cases,10735
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-28,Cases,10897
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-29,Cases,11042
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-30,Cases,11195
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-31,Cases,11344
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-01,Cases,11559
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-02,Cases,11787
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-03,Cases,12032
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-04,Cases,12225
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-05,Cases,12429
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-06,Cases,12658
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-07,Cases,12883
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-08,Cases,13097
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-09,Cases,13376
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-10,Cases,13653
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-11,Cases,13896
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-12,Cases,14119
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-13,Cases,14388
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-14,Cases,14592
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-15,Cases,14821
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-16,Cases,15090
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-17,Cases,15314
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-18,Cases,15561
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-19,Cases,15775
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-20,Cases,15999
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-21,Cases,16231
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-22,Cases,16404
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-23,Cases,16655
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-24,Cases,16893
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-25,Cases,17159
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-26,Cases,17358
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-27,Cases,17548
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-28,Cases,17751
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-29,Cases,17973
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-30,Cases,18187
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-01,Cases,18390
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-02,Cases,18583
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-03,Cases,18768
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-04,Cases,18949
