description,attribute,metric,value
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-11,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-12,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-13,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-14,Deaths,21
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-15,Deaths,21
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-16,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-17,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-18,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-19,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-20,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-21,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-22,Deaths,21
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-23,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-24,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-25,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-26,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-27,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-28,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-29,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-30,Deaths,24
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-31,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-01,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-02,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-03,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-04,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-05,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-06,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-07,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-08,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-09,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-10,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-11,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-12,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-13,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-14,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-15,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-16,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-17,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-18,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-19,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-21,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-22,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-23,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-24,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-25,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-26,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-27,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-02-28,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-01,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-02,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-03,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-04,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-05,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-06,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-07,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-08,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-09,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-10,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-11,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-12,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-13,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-14,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-15,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-16,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-17,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-18,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-19,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-21,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-22,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-23,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-24,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-25,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-26,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-27,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-28,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-29,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-30,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-03-31,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-01,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-02,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-03,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-04,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-05,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-06,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-07,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-08,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-09,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-10,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-11,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-12,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-13,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-14,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-15,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-16,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-17,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-18,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-19,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-21,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-22,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-23,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-24,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-25,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-26,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-27,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-28,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-29,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-04-30,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-01,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-02,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-03,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-04,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-05,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-06,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-07,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-08,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-09,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-05-10,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Date of death may not be available for all deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-09,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-10,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-11,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-12,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-13,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-14,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-15,Deaths,5
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-16,Deaths,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-17,Deaths,11
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-18,Deaths,14
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-19,Deaths,19
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-20,Deaths,20
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-21,Deaths,26
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-22,Deaths,30
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-23,Deaths,36
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-24,Deaths,43
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-25,Deaths,59
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-26,Deaths,63
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-27,Deaths,73
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-28,Deaths,85
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-29,Deaths,96
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-30,Deaths,116
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-31,Deaths,131
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-01,Deaths,161
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-02,Deaths,183
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-03,Deaths,203
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-04,Deaths,232
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-05,Deaths,266
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-06,Deaths,295
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-07,Deaths,324
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-08,Deaths,359
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-09,Deaths,397
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-10,Deaths,430
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-11,Deaths,463
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-12,Deaths,499
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-13,Deaths,536
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-14,Deaths,570
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-15,Deaths,602
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-16,Deaths,636
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-17,Deaths,674
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-18,Deaths,699
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-19,Deaths,732
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-20,Deaths,767
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-21,Deaths,805
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-22,Deaths,844
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-23,Deaths,867
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-24,Deaths,902
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-25,Deaths,933
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-26,Deaths,963
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-27,Deaths,983
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-28,Deaths,1016
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-29,Deaths,1042
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-30,Deaths,1072
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-01,Deaths,1106
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-02,Deaths,1129
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-03,Deaths,1155
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-04,Deaths,1179
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-05,Deaths,1197
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-06,Deaths,1216
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-07,Deaths,1231
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-08,Deaths,1246
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-09,Deaths,1269
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-10,Deaths,1279
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-11,Deaths,1289
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-12,Deaths,1306
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-13,Deaths,1315
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-14,Deaths,1335
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-15,Deaths,1350
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-16,Deaths,1361
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-17,Deaths,1378
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-18,Deaths,1387
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-19,Deaths,1398
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-20,Deaths,1410
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-21,Deaths,1422
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-22,Deaths,1431
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-23,Deaths,1450
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-24,Deaths,1464
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-25,Deaths,1472
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-26,Deaths,1483
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-27,Deaths,1496
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-28,Deaths,1502
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-29,Deaths,1511
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-30,Deaths,1522
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-31,Deaths,1530
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-01,Deaths,1535
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-02,Deaths,1540
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-03,Deaths,1547
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-04,Deaths,1553
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-05,Deaths,1567
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-06,Deaths,1575
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-07,Deaths,1583
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-08,Deaths,1594
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-09,Deaths,1600
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-10,Deaths,1611
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-11,Deaths,1617
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-12,Deaths,1624
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-13,Deaths,1628
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-14,Deaths,1634
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-15,Deaths,1636
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-16,Deaths,1640
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-17,Deaths,1644
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-18,Deaths,1647
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-19,Deaths,1650
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-20,Deaths,1655
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-21,Deaths,1658
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-22,Deaths,1660
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-23,Deaths,1661
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-24,Deaths,1663
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-25,Deaths,1665
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-26,Deaths,1669
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-27,Deaths,1673
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-28,Deaths,1676
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-29,Deaths,1678
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-30,Deaths,1678
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-01,Deaths,1680
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-02,Deaths,1684
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-03,Deaths,1684
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-04,Deaths,1686
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-05,Deaths,1688
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-06,Deaths,1692
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-07,Deaths,1698
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-08,Deaths,1702
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-09,Deaths,1705
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-10,Deaths,1708
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-11,Deaths,1711
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-12,Deaths,1718
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-13,Deaths,1722
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-14,Deaths,1730
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-15,Deaths,1737
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-16,Deaths,1741
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-17,Deaths,1745
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-18,Deaths,1749
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-19,Deaths,1752
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-20,Deaths,1759
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-21,Deaths,1760
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-22,Deaths,1764
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-23,Deaths,1769
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-24,Deaths,1774
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-25,Deaths,1778
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-26,Deaths,1780
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-27,Deaths,1787
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-28,Deaths,1797
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-29,Deaths,1800
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-30,Deaths,1807
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-31,Deaths,1809
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-01,Deaths,1811
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-02,Deaths,1813
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-03,Deaths,1821
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-04,Deaths,1828
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-05,Deaths,1833
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-06,Deaths,1838
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-07,Deaths,1843
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-08,Deaths,1847
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-09,Deaths,1851
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-10,Deaths,1854
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-11,Deaths,1857
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-12,Deaths,1861
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-13,Deaths,1865
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-14,Deaths,1868
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-15,Deaths,1869
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-16,Deaths,1871
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-17,Deaths,1872
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-18,Deaths,1873
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-19,Deaths,1874
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-20,Deaths,1879
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-21,Deaths,1881
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-22,Deaths,1887
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-23,Deaths,1889
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-24,Deaths,1891
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-25,Deaths,1897
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-26,Deaths,1901
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-27,Deaths,1906
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-28,Deaths,1908
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-29,Deaths,1911
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-30,Deaths,1915
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-31,Deaths,1918
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-01,Deaths,1925
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-02,Deaths,1927
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-03,Deaths,1927
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-04,Deaths,1930
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-05,Deaths,1932
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-06,Deaths,1934
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-07,Deaths,1935
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-08,Deaths,1939
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-09,Deaths,1942
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-10,Deaths,1946
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-11,Deaths,1953
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-12,Deaths,1958
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-13,Deaths,1959
