description,attribute,metric,value
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-22,Cases,2423
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-23,Cases,2448
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-24,Cases,2477
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-25,Cases,2495
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-26,Cases,2544
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-27,Cases,2575
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-28,Cases,2609
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-29,Cases,2637
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-30,Cases,2665
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-31,Cases,2711
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-01,Cases,2745
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-02,Cases,2789
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-03,Cases,2847
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-04,Cases,2889
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-05,Cases,2936
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-06,Cases,2982
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-07,Cases,3017
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-08,Cases,3057
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-09,Cases,3121
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-10,Cases,3173
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-11,Cases,3237
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-12,Cases,3301
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-13,Cases,3364
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-14,Cases,3417
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-15,Cases,3487
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-16,Cases,3569
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-17,Cases,3622
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-18,Cases,3694
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-19,Cases,3747
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-20,Cases,3812
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-21,Cases,3881
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-22,Cases,3934
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-23,Cases,4006
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-24,Cases,4076
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-25,Cases,4145
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-26,Cases,4197
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-27,Cases,4264
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-28,Cases,4336
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-29,Cases,4393
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-30,Cases,4466
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-01,Cases,4529
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-02,Cases,4585
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-03,Cases,4644
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-04,Cases,4689
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-05,Cases,4730
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-06,Cases,4766
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-07,Cases,4811
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-08,Cases,4858
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-09,Cases,4907
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-10,Cases,4947
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-11,Cases,4985
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-12,Cases,5018
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-13,Cases,5050
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-14,Cases,5093
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-15,Cases,5117
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-16,Cases,5153
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-17,Cases,5183
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-18,Cases,5203
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-19,Cases,5222
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-20,Cases,5243
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-21,Cases,5261
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-22,Cases,5291
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-23,Cases,5312
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-24,Cases,5330
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-25,Cases,5356
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-26,Cases,5371
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-27,Cases,5389
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-28,Cases,5415
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-29,Cases,5432
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-30,Cases,5448
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-31,Cases,5467
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-01,Cases,5491
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-02,Cases,5507
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-03,Cases,5531
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-04,Cases,5551
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-05,Cases,5572
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-06,Cases,5597
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-07,Cases,5618
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-08,Cases,5630
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-09,Cases,5652
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-10,Cases,5670
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-11,Cases,5686
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-12,Cases,5710
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-13,Cases,5725
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-14,Cases,5743
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-15,Cases,5754
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-16,Cases,5772
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-17,Cases,5780
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-18,Cases,5793
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-19,Cases,5804
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-20,Cases,5820
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-21,Cases,5832
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-22,Cases,5843
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-23,Cases,5851
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-24,Cases,5857
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-25,Cases,5872
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-26,Cases,5887
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-27,Cases,5895
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-28,Cases,5903
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-29,Cases,5909
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-30,Cases,5914
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-31,Cases,5924
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-01,Cases,5935
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-02,Cases,5944
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-03,Cases,5948
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-04,Cases,5957
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-05,Cases,5962
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-06,Cases,5967
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-07,Cases,5972
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-08,Cases,5978
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-09,Cases,5985
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-10,Cases,5995
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-11,Cases,6001
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-12,Cases,6003
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-13,Cases,6007
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-14,Cases,6013
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-15,Cases,6021
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-16,Cases,6028
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-17,Cases,6031
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-18,Cases,6032
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-19,Cases,6037
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-20,Cases,6041
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-21,Cases,6045
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-22,Cases,6052
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-23,Cases,6057
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-24,Cases,6060
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-25,Cases,6065
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-26,Cases,6071
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-27,Cases,6074
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-28,Cases,6076
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-01,Cases,6086
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-02,Cases,6088
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-03,Cases,6091
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-04,Cases,6096
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-05,Cases,6101
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-06,Cases,6107
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-07,Cases,6109
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-08,Cases,6114
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-09,Cases,6118
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-10,Cases,6122
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-11,Cases,6125
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-12,Cases,6131
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-13,Cases,6136
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-14,Cases,6140
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-15,Cases,6142
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-16,Cases,6146
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-17,Cases,6147
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-18,Cases,6149
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-19,Cases,6151
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-20,Cases,6157
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-21,Cases,6161
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-22,Cases,6165
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-23,Cases,6170
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-24,Cases,6173
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-25,Cases,6182
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-26,Cases,6187
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-27,Cases,6192
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-28,Cases,6197
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-29,Cases,6204
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-30,Cases,6215
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-31,Cases,6220
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-01,Cases,6228
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-02,Cases,6236
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-03,Cases,6240
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-04,Cases,6245
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-05,Cases,6250
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-06,Cases,6258
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-07,Cases,6268
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-08,Cases,6276
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-09,Cases,6284
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-10,Cases,6292
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-11,Cases,6301
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-12,Cases,6307
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-13,Cases,6312
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-14,Cases,6318
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-15,Cases,6326
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-16,Cases,6339
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-17,Cases,6346
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-18,Cases,6359
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-19,Cases,6371
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-20,Cases,6382
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-21,Cases,6394
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-22,Cases,6402
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-23,Cases,6414
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-24,Cases,6420
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-25,Cases,6430
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-26,Cases,6435
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-27,Cases,6439
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-28,Cases,6445
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-29,Cases,6452
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-30,Cases,6459
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-01,Cases,6464
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-02,Cases,6470
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-03,Cases,6474
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-04,Cases,6478
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-05,Cases,6483
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-06,Cases,6488
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-07,Cases,6490
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-08,Cases,6492
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-09,Cases,6495
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-10,Cases,6498
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-11,Cases,6501
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-12,Cases,6503
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-13,Cases,6506
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-14,Cases,6506
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-15,Cases,6508
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-16,Cases,6509
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-13,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-14,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-15,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-16,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-17,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-18,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-19,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-20,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-21,Cases,22
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-22,Cases,28
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-23,Cases,37
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-24,Cases,47
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-25,Cases,63
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-26,Cases,85
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-27,Cases,112
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-28,Cases,133
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-29,Cases,152
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-30,Cases,179
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-31,Cases,207
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-01,Cases,239
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-02,Cases,274
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-03,Cases,302
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-04,Cases,331
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-05,Cases,357
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-06,Cases,373
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-07,Cases,394
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-08,Cases,447
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-09,Cases,473
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-10,Cases,506
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-11,Cases,545
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-12,Cases,572
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-13,Cases,598
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-14,Cases,629
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-15,Cases,667
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-16,Cases,696
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-17,Cases,724
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-18,Cases,736
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-19,Cases,762
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-20,Cases,782
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-21,Cases,813
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-22,Cases,844
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-23,Cases,964
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-24,Cases,987
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-25,Cases,1005
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-26,Cases,1022
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-27,Cases,1041
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-28,Cases,1061
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-29,Cases,1085
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-30,Cases,1103
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-01,Cases,1124
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-02,Cases,1139
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-03,Cases,1145
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-04,Cases,1165
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-05,Cases,1178
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-06,Cases,1195
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-07,Cases,1215
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-08,Cases,1227
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-09,Cases,1237
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-10,Cases,1246
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-11,Cases,1259
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-12,Cases,1295
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-13,Cases,1311
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-14,Cases,1339
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-15,Cases,1367
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-16,Cases,1393
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-17,Cases,1404
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-18,Cases,1417
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-19,Cases,1443
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-20,Cases,1458
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-21,Cases,1470
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-22,Cases,1478
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-23,Cases,1482
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-24,Cases,1491
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-25,Cases,1501
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-26,Cases,1525
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-27,Cases,1538
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-28,Cases,1549
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-29,Cases,1555
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-30,Cases,1562
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-31,Cases,1563
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-01,Cases,1576
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-02,Cases,1581
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-03,Cases,1589
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-04,Cases,1597
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-05,Cases,1601
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-06,Cases,1607
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-07,Cases,1609
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-08,Cases,1614
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-09,Cases,1616
