description,attribute,metric,value
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-21,Cases,34134
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-22,Cases,34180
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-23,Cases,34235
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-24,Cases,34265
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-25,Cases,34298
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-26,Cases,34350
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-27,Cases,34397
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-28,Cases,34470
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-29,Cases,34516
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-30,Cases,34561
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-31,Cases,34611
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-01,Cases,34659
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-02,Cases,34705
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-03,Cases,34773
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-04,Cases,34827
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-05,Cases,34904
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-06,Cases,34968
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-07,Cases,35020
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-08,Cases,35061
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-09,Cases,35119
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-10,Cases,35200
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-11,Cases,35290
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-12,Cases,35363
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-13,Cases,35441
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-14,Cases,35502
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-15,Cases,35575
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-16,Cases,35650
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-17,Cases,35761
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-18,Cases,35856
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-19,Cases,35955
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-20,Cases,36047
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-21,Cases,36122
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-22,Cases,36187
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-23,Cases,36286
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-24,Cases,36381
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-25,Cases,36499
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-26,Cases,36606
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-27,Cases,36696
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-28,Cases,36750
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-29,Cases,36869
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-30,Cases,37002
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-31,Cases,37114
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-01,Cases,37207
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-02,Cases,37312
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-03,Cases,37433
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-04,Cases,37519
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-05,Cases,37612
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-06,Cases,37694
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-07,Cases,37800
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-08,Cases,37890
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-09,Cases,37990
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-10,Cases,38101
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-11,Cases,38173
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-12,Cases,38240
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-13,Cases,38363
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-14,Cases,38447
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-15,Cases,38563
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-16,Cases,38681
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-17,Cases,38778
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-18,Cases,38865
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-19,Cases,38957
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-20,Cases,39072
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-21,Cases,39187
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-22,Cases,39298
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-23,Cases,39397
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-24,Cases,39510
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-25,Cases,39586
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-26,Cases,39657
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-27,Cases,39764
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-28,Cases,39866
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-29,Cases,39980
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-30,Cases,40083
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-01,Cases,40195
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-02,Cases,40295
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-03,Cases,40379
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-04,Cases,40512
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-05,Cases,40624
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-06,Cases,40753
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-07,Cases,40888
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-08,Cases,40999
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-09,Cases,41105
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-10,Cases,41214
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-11,Cases,41324
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-12,Cases,41456
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-13,Cases,41567
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-14,Cases,41692
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-15,Cases,41788
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-16,Cases,41895
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-17,Cases,42015
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-18,Cases,42152
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-19,Cases,42284
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-20,Cases,42440
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-21,Cases,42571
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-22,Cases,42725
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-23,Cases,42834
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-24,Cases,42954
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-25,Cases,43100
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-26,Cases,43284
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-27,Cases,43431
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-28,Cases,43589
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-29,Cases,43739
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-30,Cases,43873
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-31,Cases,43983
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-01,Cases,44140
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-02,Cases,44274
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-03,Cases,44425
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-04,Cases,44564
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-05,Cases,44691
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-06,Cases,44847
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-07,Cases,44971
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-08,Cases,45136
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-09,Cases,45304
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-10,Cases,45467
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-11,Cases,45626
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-12,Cases,45771
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-13,Cases,45888
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-14,Cases,45994
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-15,Cases,46185
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-16,Cases,46375
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-17,Cases,46561
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-18,Cases,46690
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-19,Cases,46793
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-20,Cases,46925
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-21,Cases,47035
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-22,Cases,47201
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-23,Cases,47351
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-24,Cases,47499
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-25,Cases,47579
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-26,Cases,47713
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-27,Cases,47851
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-28,Cases,47951
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-29,Cases,48089
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-30,Cases,48264
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-01,Cases,48401
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-02,Cases,48539
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-03,Cases,48650
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-04,Cases,48740
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-05,Cases,48828
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-06,Cases,49006
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-07,Cases,49126
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-08,Cases,49264
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-09,Cases,49357
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-10,Cases,49456
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-11,Cases,49526
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-12,Cases,49594
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-13,Cases,49684
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-14,Cases,49767
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-15,Cases,49835
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-16,Cases,49883
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-17,Cases,49934
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-18,Cases,49970
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-19,Cases,50017
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-20,Cases,50079
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-21,Cases,50121
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-22,Cases,50142
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-23,Cases,50158
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-24,Cases,50170
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-25,Cases,50175
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-01,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-02,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-03,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-04,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-05,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-06,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-07,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-08,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-09,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-10,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-11,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-12,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-13,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-14,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-15,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-16,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-17,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-18,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-19,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-20,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-21,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-22,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-23,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-24,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-25,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-26,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-27,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-28,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-29,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-30,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-31,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-01,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-02,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-03,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-04,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-05,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-06,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-07,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-08,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-09,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-10,Cases,9
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-11,Cases,9
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-12,Cases,9
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-13,Cases,9
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-14,Cases,9
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-15,Cases,11
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-16,Cases,11
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-17,Cases,11
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-18,Cases,11
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-19,Cases,12
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-20,Cases,14
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-21,Cases,14
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-22,Cases,14
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-23,Cases,14
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-24,Cases,15
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-25,Cases,16
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-26,Cases,19
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-27,Cases,20
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-28,Cases,24
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-29,Cases,28
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-01,Cases,40
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-02,Cases,46
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-03,Cases,55
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-04,Cases,67
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-05,Cases,79
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-06,Cases,97
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-07,Cases,110
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-08,Cases,147
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-09,Cases,186
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-10,Cases,218
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-11,Cases,266
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-12,Cases,309
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-13,Cases,388
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-14,Cases,445
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-15,Cases,521
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-16,Cases,617
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-17,Cases,702
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-18,Cases,812
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-19,Cases,912
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-20,Cases,1016
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-21,Cases,1112
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-22,Cases,1209
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-23,Cases,1349
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-24,Cases,1453
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-25,Cases,1573
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-26,Cases,1653
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-27,Cases,1766
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-28,Cases,1862
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-29,Cases,1961
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-30,Cases,2066
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-31,Cases,2135
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-01,Cases,2262
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-02,Cases,2360
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-03,Cases,2464
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-04,Cases,2534
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-05,Cases,2623
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-06,Cases,2720
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-07,Cases,2811
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-08,Cases,2913
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-09,Cases,3006
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-10,Cases,3100
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-11,Cases,3170
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-12,Cases,3264
