description,attribute,metric,value
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-26,Deaths,2202
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-27,Deaths,2219
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-28,Deaths,2237
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-29,Deaths,2255
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-30,Deaths,2271
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-31,Deaths,2285
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-01,Deaths,2300
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-02,Deaths,2320
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-03,Deaths,2344
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-04,Deaths,2376
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-05,Deaths,2414
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-06,Deaths,2432
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-07,Deaths,2457
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-08,Deaths,2485
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-09,Deaths,2525
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-10,Deaths,2551
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-11,Deaths,2591
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-12,Deaths,2624
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-13,Deaths,2661
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-14,Deaths,2697
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-15,Deaths,2726
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-16,Deaths,2760
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-17,Deaths,2796
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-18,Deaths,2841
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-19,Deaths,2877
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-20,Deaths,2938
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-21,Deaths,2976
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-22,Deaths,3015
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-23,Deaths,3069
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-24,Deaths,3121
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-25,Deaths,3176
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-26,Deaths,3218
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-27,Deaths,3285
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-28,Deaths,3330
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-29,Deaths,3374
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-30,Deaths,3444
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-01,Deaths,3511
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-02,Deaths,3574
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-03,Deaths,3652
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-04,Deaths,3721
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-05,Deaths,3790
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-06,Deaths,3852
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-07,Deaths,3922
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-08,Deaths,3972
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-09,Deaths,4052
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-10,Deaths,4124
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-11,Deaths,4179
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-12,Deaths,4236
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-13,Deaths,4303
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-14,Deaths,4366
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-15,Deaths,4419
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-16,Deaths,4475
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-17,Deaths,4543
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-18,Deaths,4588
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-19,Deaths,4636
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-20,Deaths,4688
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-21,Deaths,4724
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-22,Deaths,4769
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-23,Deaths,4808
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-24,Deaths,4857
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-25,Deaths,4885
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-26,Deaths,4925
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-27,Deaths,4960
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-28,Deaths,5003
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-29,Deaths,5033
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-30,Deaths,5075
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-31,Deaths,5097
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-01,Deaths,5129
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-02,Deaths,5159
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-03,Deaths,5184
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-04,Deaths,5210
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-05,Deaths,5240
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-06,Deaths,5271
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-07,Deaths,5301
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-08,Deaths,5322
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-09,Deaths,5341
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-10,Deaths,5370
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-11,Deaths,5393
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-12,Deaths,5413
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-13,Deaths,5429
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-14,Deaths,5450
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-15,Deaths,5471
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-16,Deaths,5488
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-17,Deaths,5506
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-18,Deaths,5520
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-19,Deaths,5540
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-20,Deaths,5557
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-21,Deaths,5573
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-22,Deaths,5594
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-23,Deaths,5614
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-24,Deaths,5626
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-25,Deaths,5645
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-26,Deaths,5665
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-27,Deaths,5685
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-28,Deaths,5696
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-29,Deaths,5709
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-30,Deaths,5732
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-31,Deaths,5745
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-01,Deaths,5758
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-02,Deaths,5767
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-03,Deaths,5784
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-04,Deaths,5797
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-05,Deaths,5816
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-06,Deaths,5827
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-07,Deaths,5835
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-08,Deaths,5843
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-09,Deaths,5855
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-10,Deaths,5864
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-11,Deaths,5871
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-12,Deaths,5882
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-13,Deaths,5893
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-14,Deaths,5902
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-15,Deaths,5907
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-16,Deaths,5914
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-17,Deaths,5922
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-18,Deaths,5927
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-19,Deaths,5932
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-20,Deaths,5938
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-21,Deaths,5944
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-22,Deaths,5952
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-23,Deaths,5956
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-24,Deaths,5963
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-25,Deaths,5973
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-26,Deaths,5976
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-27,Deaths,5982
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-28,Deaths,5985
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-01,Deaths,5986
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-02,Deaths,5986
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-03,Deaths,5986
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-04,Deaths,5989
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-05,Deaths,5991
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-06,Deaths,5992
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-07,Deaths,5992
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-08,Deaths,5993
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-01,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-02,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-03,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-04,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-05,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-06,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-07,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-08,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-09,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-10,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-11,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-12,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-13,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-14,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-15,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-16,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-17,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-18,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-19,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-21,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-22,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-23,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-24,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-25,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-26,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-27,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-28,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-29,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-30,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-31,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-01,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-02,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-03,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-04,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-05,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-06,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-07,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-08,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-09,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-10,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-11,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-12,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-13,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-14,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-15,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-16,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-17,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-18,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-19,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-21,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-22,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-23,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-24,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-25,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-26,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-27,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-28,Cases,5
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-29,Cases,6
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-01,Cases,11
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-02,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-03,Cases,14
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-04,Cases,17
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-05,Cases,19
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-06,Cases,21
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-07,Cases,24
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-08,Cases,36
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-09,Cases,44
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-10,Cases,47
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-11,Cases,54
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-12,Cases,56
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-13,Cases,64
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-14,Cases,72
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-15,Cases,85
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-16,Cases,107
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-17,Cases,117
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-18,Cases,125
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-19,Cases,142
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-20,Cases,170
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-21,Cases,189
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-22,Cases,206
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-23,Cases,237
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-24,Cases,261
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-25,Cases,297
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-26,Cases,318
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-27,Cases,345
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-28,Cases,360
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-29,Cases,388
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-30,Cases,423
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-31,Cases,443
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-01,Cases,489
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-02,Cases,519
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-03,Cases,554
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-04,Cases,586
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-05,Cases,625
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-06,Cases,651
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-07,Cases,686
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-08,Cases,731
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-09,Cases,763
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-10,Cases,796
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-11,Cases,822
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-12,Cases,856
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-13,Cases,892
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-14,Cases,926
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-15,Cases,961
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-16,Cases,987
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-17,Cases,1025
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-18,Cases,1045
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-19,Cases,1062
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-20,Cases,1104
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-21,Cases,1133
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-22,Cases,1156
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-23,Cases,1174
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-24,Cases,1185
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-25,Cases,1198
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-26,Cases,1211
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-27,Cases,1225
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-28,Cases,1244
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-29,Cases,1258
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-30,Cases,1273
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-01,Cases,1291
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-02,Cases,1300
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-03,Cases,1312
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-04,Cases,1329
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-05,Cases,1343
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-06,Cases,1362
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-07,Cases,1379
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-08,Cases,1403
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-09,Cases,1421
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-10,Cases,1435
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-11,Cases,1448
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-12,Cases,1467
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-13,Cases,1485
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-14,Cases,1502
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-15,Cases,1514
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-16,Cases,1521
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-17,Cases,1530
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-18,Cases,1545
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-19,Cases,1549
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-20,Cases,1563
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-21,Cases,1570
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-22,Cases,1577
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-23,Cases,1586
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-24,Cases,1592
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-25,Cases,1601
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-26,Cases,1607
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-27,Cases,1610
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-28,Cases,1621
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-29,Cases,1626
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-30,Cases,1631
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-31,Cases,1634
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-01,Cases,1638
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-02,Cases,1642
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-03,Cases,1648
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-04,Cases,1656
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-05,Cases,1660
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-06,Cases,1662
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-07,Cases,1667
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-08,Cases,1675
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-09,Cases,1675
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-10,Cases,1676
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-11,Cases,1679
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-12,Cases,1683
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-13,Cases,1688
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-14,Cases,1689
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-15,Cases,1693
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-16,Cases,1694
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-17,Cases,1697
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-18,Cases,1702
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-19,Cases,1703
