description,attribute,metric,value
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-02,Cases,1574
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-03,Cases,1582
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-04,Cases,1590
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-05,Cases,1594
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-06,Cases,1600
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-07,Cases,1602
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-08,Cases,1607
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-09,Cases,1609
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-10,Cases,1610
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-11,Cases,1616
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-12,Cases,1621
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-13,Cases,1622
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-14,Cases,1623
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-15,Cases,1628
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-16,Cases,1640
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-17,Cases,1645
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-18,Cases,1651
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-19,Cases,1653
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-20,Cases,1656
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-21,Cases,1658
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-22,Cases,1663
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-23,Cases,1663
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-24,Cases,1665
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-25,Cases,1668
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-26,Cases,1673
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-27,Cases,1676
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-28,Cases,1680
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-29,Cases,1686
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-30,Cases,1691
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-01,Cases,1701
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-02,Cases,1705
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-03,Cases,1709
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-04,Cases,1711
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-05,Cases,1712
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-06,Cases,1716
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-07,Cases,1720
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-08,Cases,1726
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-09,Cases,1732
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-10,Cases,1736
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-11,Cases,1743
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-12,Cases,1745
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-13,Cases,1750
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-14,Cases,1761
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-15,Cases,1766
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-16,Cases,1768
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-17,Cases,1773
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-18,Cases,1777
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-19,Cases,1781
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-20,Cases,1787
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-21,Cases,1793
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-22,Cases,1802
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-23,Cases,1806
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-24,Cases,1813
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-25,Cases,1819
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-26,Cases,1821
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-27,Cases,1823
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-28,Cases,1827
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-29,Cases,1831
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-30,Cases,1838
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-31,Cases,1844
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-01,Cases,1845
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-02,Cases,1845
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-03,Cases,1846
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-04,Cases,1847
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-05,Cases,1848
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-06,Cases,1851
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-07,Cases,1855
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-08,Cases,1859
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-09,Cases,1862
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-10,Cases,1866
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-11,Cases,1868
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-12,Cases,1871
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-13,Cases,1872
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-14,Cases,1875
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-15,Cases,1876
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-16,Cases,1876
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-17,Cases,1877
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-18,Cases,1879
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-19,Cases,1884
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-20,Cases,1890
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-21,Cases,1892
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-22,Cases,1895
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-23,Cases,1896
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-24,Cases,1898
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-25,Cases,1901
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-26,Cases,1910
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-27,Cases,1918
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-28,Cases,1926
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-29,Cases,1930
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-30,Cases,1932
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-31,Cases,1938
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-01,Cases,1942
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-02,Cases,1947
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-03,Cases,1952
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-04,Cases,1959
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-05,Cases,1960
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-06,Cases,1962
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-07,Cases,1965
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-08,Cases,1969
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-09,Cases,1974
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-10,Cases,1978
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-11,Cases,1986
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-12,Cases,1988
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-13,Cases,1989
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-14,Cases,1990
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-15,Cases,1998
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-16,Cases,2001
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-17,Cases,2002
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-18,Cases,2006
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-19,Cases,2011
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-20,Cases,2012
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-21,Cases,2016
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-22,Cases,2019
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-23,Cases,2027
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-24,Cases,2032
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-25,Cases,2038
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-26,Cases,2042
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-27,Cases,2044
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-28,Cases,2049
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-29,Cases,2055
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-30,Cases,2065
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-01,Cases,2068
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-02,Cases,2072
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-03,Cases,2074
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-04,Cases,2079
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-05,Cases,2087
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-06,Cases,2093
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-07,Cases,2099
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-08,Cases,2110
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-09,Cases,2119
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-10,Cases,2121
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-11,Cases,2125
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-12,Cases,2129
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-13,Cases,2133
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-14,Cases,2135
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-15,Cases,2144
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-16,Cases,2153
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-17,Cases,2166
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-18,Cases,2179
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-19,Cases,2190
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-20,Cases,2208
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-21,Cases,2224
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-22,Cases,2250
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-23,Cases,2272
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-24,Cases,2285
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-25,Cases,2312
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-26,Cases,2329
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-27,Cases,2355
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-28,Cases,2382
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-29,Cases,2411
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-30,Cases,2444
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-31,Cases,2475
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-01,Cases,2497
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-02,Cases,2531
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-03,Cases,2557
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-04,Cases,2602
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-05,Cases,2634
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-06,Cases,2662
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-07,Cases,2686
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-08,Cases,2716
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-09,Cases,2757
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-10,Cases,2813
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-11,Cases,2863
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-12,Cases,2912
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-13,Cases,2969
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-14,Cases,3008
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-15,Cases,3038
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-16,Cases,3099
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-17,Cases,3151
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-18,Cases,3209
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-19,Cases,3281
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-20,Cases,3349
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-21,Cases,3400
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-22,Cases,3441
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-23,Cases,3505
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-24,Cases,3564
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-25,Cases,3631
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-26,Cases,3712
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-27,Cases,3805
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-28,Cases,3856
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-29,Cases,3920
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-30,Cases,3998
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-01,Cases,4068
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-02,Cases,4149
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-03,Cases,4234
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-04,Cases,4287
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-05,Cases,4338
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-06,Cases,4402
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-07,Cases,4453
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-08,Cases,4516
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-09,Cases,4590
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-10,Cases,4651
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-11,Cases,4702
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-12,Cases,4741
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-13,Cases,4775
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-14,Cases,4831
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-15,Cases,4870
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-16,Cases,4914
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-17,Cases,4958
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-18,Cases,4993
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-19,Cases,5019
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-20,Cases,5028
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-21,Cases,5063
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-22,Cases,5093
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-23,Cases,5116
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-24,Cases,5149
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-25,Cases,5170
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-26,Cases,5198
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-27,Cases,5218
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-28,Cases,5248
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-29,Cases,5264
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-30,Cases,5284
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-31,Cases,5316
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-01,Cases,5337
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-02,Cases,5356
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-03,Cases,5371
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-04,Cases,5399
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-05,Cases,5409
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-06,Cases,5437
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-07,Cases,5464
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-08,Cases,5489
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-09,Cases,5508
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-10,Cases,5524
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-11,Cases,5550
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-12,Cases,5572
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-13,Cases,5600
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-14,Cases,5621
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-15,Cases,5643
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-16,Cases,5659
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-17,Cases,5673
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-18,Cases,5688
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-19,Cases,5708
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-20,Cases,5729
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-21,Cases,5740
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-22,Cases,5757
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-23,Cases,5769
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-24,Cases,5772
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-25,Cases,5792
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-26,Cases,5803
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-27,Cases,5817
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-28,Cases,5825
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-29,Cases,5831
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-30,Cases,5847
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-31,Cases,5848
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-02-01,Cases,5854
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-02-02,Cases,5863
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-02-03,Cases,5882
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-02-04,Cases,5898
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-02-05,Cases,5904
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-02-06,Cases,5912
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-02-07,Cases,5916
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-02-08,Cases,5923
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-02-09,Cases,5927
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-02-10,Cases,5941
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-02-11,Cases,5944
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-02-12,Cases,5949
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-02-13,Cases,5954
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-02-14,Cases,5956
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-02-15,Cases,5958
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-02-16,Cases,5965
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-02-17,Cases,5973
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-02-18,Cases,5986
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-02-19,Cases,5990
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-02-20,Cases,5996
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-02-21,Cases,5998
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-02-22,Cases,6003
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-02-23,Cases,6010
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-02-24,Cases,6013
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-02-25,Cases,6023
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-02-26,Cases,6027
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-02-27,Cases,6029
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-02-28,Cases,6033
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-01,Cases,6036
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-02,Cases,6039
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-03,Cases,6047
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-04,Cases,6055
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-05,Cases,6058
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-06,Cases,6062
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-07,Cases,6065
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-08,Cases,6068
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-09,Cases,6076
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-10,Cases,6086
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-11,Cases,6090
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-12,Cases,6095
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-13,Cases,6099
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-14,Cases,6102
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-15,Cases,6105
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-16,Cases,6107
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-17,Cases,6112
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-18,Cases,6122
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-19,Cases,6127
