description,attribute,metric,value
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-06,Cases,2000
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-07,Cases,2009
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-08,Cases,2013
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-09,Cases,2015
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-10,Cases,2016
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-11,Cases,2021
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-12,Cases,2023
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-13,Cases,2025
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-14,Cases,2031
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-15,Cases,2039
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-16,Cases,2041
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-17,Cases,2045
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-18,Cases,2052
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-19,Cases,2063
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-20,Cases,2065
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-21,Cases,2070
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-22,Cases,2073
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-23,Cases,2081
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-24,Cases,2086
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-25,Cases,2092
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-26,Cases,2095
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-27,Cases,2101
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-28,Cases,2104
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-29,Cases,2109
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-30,Cases,2113
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-01,Cases,2118
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-02,Cases,2123
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-03,Cases,2132
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-04,Cases,2137
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-05,Cases,2147
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-06,Cases,2155
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-07,Cases,2163
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-08,Cases,2173
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-09,Cases,2176
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-10,Cases,2183
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-11,Cases,2190
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-12,Cases,2205
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-13,Cases,2222
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-14,Cases,2236
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-15,Cases,2249
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-16,Cases,2269
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-17,Cases,2295
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-18,Cases,2315
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-19,Cases,2338
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-20,Cases,2369
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-21,Cases,2394
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-22,Cases,2424
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-23,Cases,2449
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-24,Cases,2477
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-25,Cases,2495
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-26,Cases,2543
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-27,Cases,2575
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-28,Cases,2610
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-29,Cases,2639
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-30,Cases,2667
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-31,Cases,2714
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-01,Cases,2747
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-02,Cases,2790
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-03,Cases,2848
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-04,Cases,2891
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-05,Cases,2939
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-06,Cases,2986
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-07,Cases,3024
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-08,Cases,3062
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-09,Cases,3128
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-10,Cases,3182
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-11,Cases,3245
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-12,Cases,3307
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-13,Cases,3368
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-14,Cases,3419
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-15,Cases,3491
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-16,Cases,3577
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-17,Cases,3630
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-18,Cases,3702
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-19,Cases,3754
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-20,Cases,3819
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-21,Cases,3891
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-22,Cases,3945
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-23,Cases,4019
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-24,Cases,4088
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-25,Cases,4156
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-26,Cases,4207
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-27,Cases,4274
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-28,Cases,4348
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-29,Cases,4405
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-30,Cases,4478
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-01,Cases,4541
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-02,Cases,4597
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-03,Cases,4656
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-04,Cases,4705
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-05,Cases,4746
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-06,Cases,4782
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-07,Cases,4828
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-08,Cases,4875
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-09,Cases,4924
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-10,Cases,4964
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-11,Cases,5002
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-12,Cases,5035
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-13,Cases,5067
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-14,Cases,5110
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-15,Cases,5134
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-16,Cases,5170
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-17,Cases,5200
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-18,Cases,5220
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-19,Cases,5239
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-20,Cases,5260
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-21,Cases,5278
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-22,Cases,5307
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-23,Cases,5328
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-24,Cases,5345
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-25,Cases,5372
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-26,Cases,5387
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-27,Cases,5405
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-28,Cases,5432
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-29,Cases,5449
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-30,Cases,5466
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-31,Cases,5485
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-01,Cases,5509
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-02,Cases,5525
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-03,Cases,5549
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-04,Cases,5570
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-05,Cases,5591
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-06,Cases,5616
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-07,Cases,5637
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-08,Cases,5649
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-09,Cases,5672
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-10,Cases,5690
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-11,Cases,5707
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-12,Cases,5731
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-13,Cases,5746
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-14,Cases,5763
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-15,Cases,5774
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-16,Cases,5792
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-17,Cases,5800
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-18,Cases,5812
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-19,Cases,5823
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-20,Cases,5839
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-21,Cases,5850
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-22,Cases,5861
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-23,Cases,5869
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-24,Cases,5875
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-25,Cases,5890
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-26,Cases,5907
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-27,Cases,5915
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-28,Cases,5923
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-29,Cases,5929
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-30,Cases,5934
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-31,Cases,5944
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-01,Cases,5955
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-02,Cases,5964
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-03,Cases,5968
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-04,Cases,5977
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-05,Cases,5982
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-06,Cases,5987
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-07,Cases,5992
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-08,Cases,5998
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-09,Cases,6005
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-10,Cases,6015
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-11,Cases,6020
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-12,Cases,6022
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-13,Cases,6026
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-14,Cases,6032
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-15,Cases,6040
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-16,Cases,6047
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-17,Cases,6050
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-18,Cases,6052
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-19,Cases,6058
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-20,Cases,6062
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-21,Cases,6066
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-22,Cases,6073
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-23,Cases,6079
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-24,Cases,6082
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-25,Cases,6088
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-26,Cases,6094
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-27,Cases,6097
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-28,Cases,6099
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-01,Cases,6109
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-02,Cases,6111
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-03,Cases,6114
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-04,Cases,6119
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-05,Cases,6124
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-06,Cases,6130
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-07,Cases,6132
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-08,Cases,6137
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-09,Cases,6141
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-10,Cases,6145
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-11,Cases,6148
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-12,Cases,6154
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-13,Cases,6159
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-14,Cases,6163
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-15,Cases,6165
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-16,Cases,6169
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-17,Cases,6170
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-18,Cases,6172
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-19,Cases,6174
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-20,Cases,6180
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-21,Cases,6184
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-22,Cases,6188
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-23,Cases,6193
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-24,Cases,6196
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-25,Cases,6205
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-26,Cases,6210
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-27,Cases,6216
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-28,Cases,6221
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-29,Cases,6228
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-30,Cases,6239
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-31,Cases,6244
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-01,Cases,6251
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-02,Cases,6259
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-03,Cases,6263
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-04,Cases,6268
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-05,Cases,6273
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-06,Cases,6281
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-07,Cases,6292
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-08,Cases,6300
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-09,Cases,6308
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-10,Cases,6316
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-11,Cases,6327
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-12,Cases,6333
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-13,Cases,6338
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-14,Cases,6347
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-15,Cases,6355
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-16,Cases,6369
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-17,Cases,6377
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-18,Cases,6390
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-19,Cases,6403
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-20,Cases,6417
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-21,Cases,6430
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-22,Cases,6438
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-23,Cases,6454
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-24,Cases,6463
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-25,Cases,6475
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-26,Cases,6481
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-27,Cases,6489
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-28,Cases,6499
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-29,Cases,6508
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-30,Cases,6518
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-01,Cases,6528
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-02,Cases,6538
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-03,Cases,6548
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-04,Cases,6554
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-05,Cases,6565
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-06,Cases,6575
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-07,Cases,6581
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-08,Cases,6587
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-09,Cases,6597
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-10,Cases,6605
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-11,Cases,6616
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-12,Cases,6631
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-13,Cases,6643
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-14,Cases,6651
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-15,Cases,6662
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-16,Cases,6672
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-17,Cases,6677
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-18,Cases,6680
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-19,Cases,6685
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-20,Cases,6692
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-21,Cases,6699
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-22,Cases,6701
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-23,Cases,6710
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-24,Cases,6714
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-25,Cases,6715
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-26,Cases,6721
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-27,Cases,6732
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-28,Cases,6738
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-29,Cases,6744
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-30,Cases,6751
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-31,Cases,6761
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-06-01,Cases,6764
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-06-02,Cases,6771
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-06-03,Cases,6777
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-06-04,Cases,6778
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-06-05,Cases,6781
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-06-06,Cases,6786
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-06-07,Cases,6792
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-06-08,Cases,6796
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-06-09,Cases,6799
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-06-10,Cases,6804
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-06-11,Cases,6807
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-06-12,Cases,6808
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-06-13,Cases,6812
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-06-14,Cases,6816
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-06-15,Cases,6819
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-06-16,Cases,6824
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-06-17,Cases,6824
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-06-18,Cases,6825
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-06-19,Cases,6828
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-06-20,Cases,6829
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-06-21,Cases,6830
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-06-22,Cases,6831
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-06-23,Cases,6831
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-06-24,Cases,6833
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-06-25,Cases,6834
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-06-26,Cases,6834
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-06-27,Cases,6835
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-06-28,Cases,6835
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-06-29,Cases,6835
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-06-30,Cases,6835
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-07-01,Cases,6835
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-07-02,Cases,6836
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-07-03,Cases,6837
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Onset date may be unavailable for some cases and inferred.,NA
