description,attribute,metric,value
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-01,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-02,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-03,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-04,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-05,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-06,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-07,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-08,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-09,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-10,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-11,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-12,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-13,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-14,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-15,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-16,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-17,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-18,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-19,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-20,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-21,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-22,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-23,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-24,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-25,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-26,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-27,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-28,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-29,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-06-30,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-01,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-02,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-03,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-04,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-05,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-06,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-07,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-08,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-09,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-10,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-11,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-12,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-13,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-14,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-15,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-16,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-17,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-18,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-19,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-21,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-22,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-23,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-24,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-25,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-26,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-27,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-28,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-29,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-30,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-31,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-08-01,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-08-02,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-08-03,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-08-04,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-08-05,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-08-06,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-08-07,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-08-08,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-08-09,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-08-10,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-08-11,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-08-12,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-08-13,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-08-14,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-08-15,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-08-16,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-08-17,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Date of death may not be available for all deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-09,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-10,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-11,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-12,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-13,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-14,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-15,Deaths,5
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-16,Deaths,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-17,Deaths,11
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-18,Deaths,14
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-19,Deaths,19
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-20,Deaths,20
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-21,Deaths,26
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-22,Deaths,30
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-23,Deaths,36
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-24,Deaths,43
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-25,Deaths,59
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-26,Deaths,63
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-27,Deaths,73
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-28,Deaths,85
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-29,Deaths,96
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-30,Deaths,116
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-31,Deaths,131
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-01,Deaths,161
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-02,Deaths,183
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-03,Deaths,203
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-04,Deaths,232
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-05,Deaths,266
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-06,Deaths,295
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-07,Deaths,324
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-08,Deaths,359
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-09,Deaths,397
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-10,Deaths,430
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-11,Deaths,463
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-12,Deaths,499
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-13,Deaths,536
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-14,Deaths,569
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-15,Deaths,601
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-16,Deaths,635
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-17,Deaths,672
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-18,Deaths,697
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-19,Deaths,731
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-20,Deaths,766
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-21,Deaths,804
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-22,Deaths,843
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-23,Deaths,866
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-24,Deaths,901
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-25,Deaths,931
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-26,Deaths,963
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-27,Deaths,983
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-28,Deaths,1016
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-29,Deaths,1042
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-30,Deaths,1072
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-01,Deaths,1106
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-02,Deaths,1129
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-03,Deaths,1155
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-04,Deaths,1179
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-05,Deaths,1197
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-06,Deaths,1216
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-07,Deaths,1231
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-08,Deaths,1246
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-09,Deaths,1269
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-10,Deaths,1279
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-11,Deaths,1289
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-12,Deaths,1306
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-13,Deaths,1315
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-14,Deaths,1335
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-15,Deaths,1350
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-16,Deaths,1361
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-17,Deaths,1378
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-18,Deaths,1387
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-19,Deaths,1398
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-20,Deaths,1410
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-21,Deaths,1422
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-22,Deaths,1431
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-23,Deaths,1450
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-24,Deaths,1464
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-25,Deaths,1472
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-26,Deaths,1483
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-27,Deaths,1496
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-28,Deaths,1502
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-29,Deaths,1511
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-30,Deaths,1522
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-31,Deaths,1530
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-01,Deaths,1535
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-02,Deaths,1540
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-03,Deaths,1547
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-04,Deaths,1553
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-05,Deaths,1566
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-06,Deaths,1574
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-07,Deaths,1582
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-08,Deaths,1593
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-09,Deaths,1599
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-10,Deaths,1610
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-11,Deaths,1616
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-12,Deaths,1623
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-13,Deaths,1627
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-14,Deaths,1633
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-15,Deaths,1635
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-16,Deaths,1639
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-17,Deaths,1643
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-18,Deaths,1646
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-19,Deaths,1649
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-20,Deaths,1654
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-21,Deaths,1657
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-22,Deaths,1659
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-23,Deaths,1660
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-24,Deaths,1662
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-25,Deaths,1664
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-26,Deaths,1668
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-27,Deaths,1672
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-28,Deaths,1675
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-29,Deaths,1677
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-30,Deaths,1677
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-01,Deaths,1679
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-02,Deaths,1683
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-03,Deaths,1683
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-04,Deaths,1685
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-05,Deaths,1687
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-06,Deaths,1691
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-07,Deaths,1697
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-08,Deaths,1701
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-09,Deaths,1704
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-10,Deaths,1707
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-11,Deaths,1710
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-12,Deaths,1717
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-13,Deaths,1721
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-14,Deaths,1729
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-15,Deaths,1736
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-16,Deaths,1740
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-17,Deaths,1744
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-18,Deaths,1748
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-19,Deaths,1751
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-20,Deaths,1758
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-21,Deaths,1759
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-22,Deaths,1763
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-23,Deaths,1768
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-24,Deaths,1773
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-25,Deaths,1777
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-26,Deaths,1779
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-27,Deaths,1786
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-28,Deaths,1796
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-29,Deaths,1799
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-30,Deaths,1806
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-31,Deaths,1808
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-01,Deaths,1810
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-02,Deaths,1812
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-03,Deaths,1820
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-04,Deaths,1827
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-05,Deaths,1832
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-06,Deaths,1837
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-07,Deaths,1842
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-08,Deaths,1846
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-09,Deaths,1850
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-10,Deaths,1853
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-11,Deaths,1856
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-12,Deaths,1860
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-13,Deaths,1864
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-14,Deaths,1868
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-15,Deaths,1869
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-16,Deaths,1871
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-17,Deaths,1872
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-18,Deaths,1873
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-19,Deaths,1874
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-20,Deaths,1879
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-21,Deaths,1881
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-22,Deaths,1887
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-23,Deaths,1889
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-24,Deaths,1891
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-25,Deaths,1897
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-26,Deaths,1901
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-27,Deaths,1906
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-28,Deaths,1908
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-29,Deaths,1911
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-30,Deaths,1915
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-31,Deaths,1918
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-01,Deaths,1925
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-02,Deaths,1927
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-03,Deaths,1927
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-04,Deaths,1930
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-05,Deaths,1932
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-06,Deaths,1934
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-07,Deaths,1935
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-08,Deaths,1939
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-09,Deaths,1942
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-10,Deaths,1946
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-11,Deaths,1953
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-12,Deaths,1958
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-13,Deaths,1959
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-14,Deaths,1961
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-15,Deaths,1967
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-16,Deaths,1969
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-17,Deaths,1972
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-18,Deaths,1973
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-19,Deaths,1978
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-20,Deaths,1980
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-21,Deaths,1987
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-22,Deaths,1992
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-23,Deaths,1996
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-24,Deaths,1997
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-25,Deaths,2000
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-26,Deaths,2002
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-27,Deaths,2006
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-28,Deaths,2012
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-29,Deaths,2017
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-30,Deaths,2026
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-01,Deaths,2031
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-02,Deaths,2040
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-03,Deaths,2043
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-04,Deaths,2047
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-05,Deaths,2049
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-06,Deaths,2056
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-07,Deaths,2065
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-08,Deaths,2070
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-09,Deaths,2077
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-10,Deaths,2079
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-11,Deaths,2083
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-12,Deaths,2087
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-13,Deaths,2093
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-14,Deaths,2096
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-15,Deaths,2103
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-16,Deaths,2111
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-17,Deaths,2115
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-18,Deaths,2121
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-19,Deaths,2128
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-20,Deaths,2145
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-21,Deaths,2154
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-22,Deaths,2162
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-23,Deaths,2166
