description,attribute,metric,value
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-11,Cases,18641
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-12,Cases,18794
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-13,Cases,18936
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-14,Cases,19094
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-15,Cases,19226
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-16,Cases,19375
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-17,Cases,19505
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-18,Cases,19648
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-19,Cases,19760
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-20,Cases,19832
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-21,Cases,19956
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-22,Cases,20097
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-23,Cases,20228
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-24,Cases,20367
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-25,Cases,20450
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-26,Cases,20553
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-27,Cases,20649
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-28,Cases,20759
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-29,Cases,20867
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-30,Cases,20981
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-31,Cases,21104
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-01,Cases,21212
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-02,Cases,21296
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-03,Cases,21384
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-04,Cases,21489
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-05,Cases,21585
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-06,Cases,21704
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-07,Cases,21828
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-08,Cases,21937
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-09,Cases,22035
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-10,Cases,22126
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-11,Cases,22220
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-12,Cases,22306
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-13,Cases,22415
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-14,Cases,22492
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-15,Cases,22595
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-16,Cases,22651
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-17,Cases,22716
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-18,Cases,22788
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-19,Cases,22873
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-20,Cases,22970
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-21,Cases,23064
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-22,Cases,23161
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-23,Cases,23224
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-24,Cases,23278
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-25,Cases,23343
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-26,Cases,23407
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-27,Cases,23479
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-28,Cases,23538
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-29,Cases,23619
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-30,Cases,23680
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-31,Cases,23721
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-01,Cases,23778
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-02,Cases,23845
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-03,Cases,23915
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-04,Cases,23987
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-05,Cases,24039
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-06,Cases,24092
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-07,Cases,24125
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-08,Cases,24177
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-09,Cases,24209
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-10,Cases,24265
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-11,Cases,24334
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-12,Cases,24372
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-13,Cases,24411
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-14,Cases,24440
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-15,Cases,24486
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-16,Cases,24542
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-17,Cases,24611
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-18,Cases,24666
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-19,Cases,24704
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-20,Cases,24745
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-21,Cases,24772
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-22,Cases,24819
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-23,Cases,24859
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-24,Cases,24899
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-25,Cases,24941
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-26,Cases,24992
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-27,Cases,25027
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-28,Cases,25062
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-01,Cases,25106
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-02,Cases,25153
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-03,Cases,25204
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-04,Cases,25252
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-05,Cases,25290
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-06,Cases,25331
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-07,Cases,25360
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-08,Cases,25399
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-09,Cases,25449
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-10,Cases,25498
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-11,Cases,25543
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-12,Cases,25589
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-13,Cases,25637
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-14,Cases,25668
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-15,Cases,25692
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-16,Cases,25735
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-17,Cases,25791
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-18,Cases,25860
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-19,Cases,25917
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-20,Cases,25952
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-21,Cases,25959
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-22,Cases,26025
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-23,Cases,26087
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-24,Cases,26140
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-25,Cases,26212
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-26,Cases,26267
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-27,Cases,26312
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-28,Cases,26351
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-29,Cases,26417
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-30,Cases,26474
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-31,Cases,26545
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-01,Cases,26619
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-02,Cases,26688
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-03,Cases,26746
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-04,Cases,26798
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-05,Cases,26874
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-06,Cases,26957
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-07,Cases,27039
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-08,Cases,27112
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-09,Cases,27181
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-10,Cases,27248
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-11,Cases,27310
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-12,Cases,27400
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-13,Cases,27486
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-14,Cases,27575
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-15,Cases,27670
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-16,Cases,27737
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-17,Cases,27795
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-18,Cases,27852
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-19,Cases,27951
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-20,Cases,28027
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-21,Cases,28105
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-22,Cases,28185
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-23,Cases,28258
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-24,Cases,28344
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-25,Cases,28419
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-26,Cases,28511
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-27,Cases,28612
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-28,Cases,28711
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-29,Cases,28787
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-30,Cases,28880
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-01,Cases,28945
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-02,Cases,29013
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-03,Cases,29112
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-04,Cases,29197
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-05,Cases,29279
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-06,Cases,29365
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-07,Cases,29448
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-08,Cases,29515
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-09,Cases,29568
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-10,Cases,29646
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-11,Cases,29720
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-12,Cases,29845
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-13,Cases,29913
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-14,Cases,29977
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-15,Cases,30030
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-16,Cases,30077
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-17,Cases,30148
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-18,Cases,30214
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-19,Cases,30267
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-20,Cases,30338
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-21,Cases,30412
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-22,Cases,30462
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-23,Cases,30500
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-24,Cases,30579
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-25,Cases,30638
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-26,Cases,30694
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-27,Cases,30746
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-28,Cases,30790
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-29,Cases,30836
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-30,Cases,30866
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-31,Cases,30907
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-01,Cases,30955
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-02,Cases,31016
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-03,Cases,31073
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-04,Cases,31124
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-05,Cases,31158
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-06,Cases,31188
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-07,Cases,31235
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-08,Cases,31281
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-09,Cases,31330
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-10,Cases,31369
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-11,Cases,31394
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-12,Cases,31426
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-13,Cases,31443
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-14,Cases,31480
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-15,Cases,31512
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-16,Cases,31545
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-17,Cases,31583
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-18,Cases,31610
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-19,Cases,31631
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-20,Cases,31647
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-21,Cases,31674
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-22,Cases,31703
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-23,Cases,31738
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-24,Cases,31762
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-25,Cases,31788
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-26,Cases,31801
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-27,Cases,31813
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-28,Cases,31836
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-29,Cases,31874
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-30,Cases,31900
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-01,Cases,31929
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-02,Cases,31963
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-03,Cases,31985
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-04,Cases,31998
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-05,Cases,32027
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-06,Cases,32046
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-07,Cases,32069
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-08,Cases,32080
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-09,Cases,32089
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-10,Cases,32093
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-01,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-02,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-03,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-04,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-05,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-06,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-07,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-08,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-09,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-10,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-11,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-12,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-13,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-14,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-15,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-16,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-17,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-18,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-19,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-20,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-21,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-22,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-23,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-24,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-25,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-26,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-27,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-28,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-29,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-30,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-31,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-01,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-02,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-03,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-04,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-05,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-06,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-07,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-08,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-09,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-10,Cases,9
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-11,Cases,9
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-12,Cases,9
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-13,Cases,9
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-14,Cases,9
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-15,Cases,11
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-16,Cases,11
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-17,Cases,11
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-18,Cases,11
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-19,Cases,12
