description,attribute,metric,value
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-11,Cases,6091
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-12,Cases,6096
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-13,Cases,6100
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-14,Cases,6103
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-15,Cases,6106
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-16,Cases,6108
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-17,Cases,6113
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-18,Cases,6123
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-19,Cases,6128
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-20,Cases,6129
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-21,Cases,6129
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-22,Cases,6133
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-23,Cases,6135
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-24,Cases,6142
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-25,Cases,6147
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-26,Cases,6149
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-27,Cases,6154
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-28,Cases,6155
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-29,Cases,6162
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-30,Cases,6170
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-03-31,Cases,6181
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-04-01,Cases,6191
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-04-02,Cases,6197
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-04-03,Cases,6202
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-04-04,Cases,6206
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-04-05,Cases,6214
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-04-06,Cases,6222
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-04-07,Cases,6227
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-04-08,Cases,6237
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-04-09,Cases,6246
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-04-10,Cases,6249
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-04-11,Cases,6253
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-04-12,Cases,6260
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-04-13,Cases,6272
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-04-14,Cases,6288
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-04-15,Cases,6294
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-04-16,Cases,6303
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-04-17,Cases,6310
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-04-18,Cases,6313
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-04-19,Cases,6326
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-04-20,Cases,6332
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-04-21,Cases,6345
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-04-22,Cases,6361
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-04-23,Cases,6377
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-04-24,Cases,6385
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-04-25,Cases,6394
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-04-26,Cases,6400
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-04-27,Cases,6410
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-04-28,Cases,6420
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-04-29,Cases,6427
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-04-30,Cases,6440
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-05-01,Cases,6445
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-05-02,Cases,6447
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-05-03,Cases,6459
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-05-04,Cases,6471
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-05-05,Cases,6487
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-05-06,Cases,6490
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-05-07,Cases,6499
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-05-08,Cases,6508
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-05-09,Cases,6516
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-05-10,Cases,6530
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-05-11,Cases,6544
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-05-12,Cases,6560
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-05-13,Cases,6571
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-05-14,Cases,6579
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-05-15,Cases,6581
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-05-16,Cases,6588
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-05-17,Cases,6596
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-05-18,Cases,6608
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-05-19,Cases,6611
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-05-20,Cases,6619
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-05-21,Cases,6629
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-05-22,Cases,6633
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-05-23,Cases,6641
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-05-24,Cases,6651
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-05-25,Cases,6659
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-05-26,Cases,6667
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-05-27,Cases,6671
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-05-28,Cases,6678
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-05-29,Cases,6684
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-05-30,Cases,6688
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-05-31,Cases,6696
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-06-01,Cases,6705
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-06-02,Cases,6713
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-06-03,Cases,6727
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-06-04,Cases,6729
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-06-05,Cases,6735
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-06-06,Cases,6740
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-06-07,Cases,6751
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-06-08,Cases,6758
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-06-09,Cases,6763
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-06-10,Cases,6766
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-06-11,Cases,6771
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-06-12,Cases,6775
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-06-13,Cases,6776
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-06-14,Cases,6781
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-06-15,Cases,6788
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-06-16,Cases,6793
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-06-17,Cases,6802
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-06-18,Cases,6808
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-06-19,Cases,6810
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-06-20,Cases,6811
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-06-21,Cases,6816
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-06-22,Cases,6818
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-06-23,Cases,6819
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-06-24,Cases,6825
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-06-25,Cases,6830
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-06-26,Cases,6835
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-06-27,Cases,6837
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-06-28,Cases,6846
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-06-29,Cases,6853
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-06-30,Cases,6858
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-07-01,Cases,6865
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-07-02,Cases,6871
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-07-03,Cases,6872
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-07-04,Cases,6873
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-07-05,Cases,6881
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-07-06,Cases,6885
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-07-07,Cases,6888
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-07-08,Cases,6895
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-07-09,Cases,6902
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-07-10,Cases,6903
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-07-11,Cases,6908
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-07-12,Cases,6915
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-07-13,Cases,6921
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-07-14,Cases,6925
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-07-15,Cases,6929
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-07-16,Cases,6934
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-07-17,Cases,6938
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-07-18,Cases,6943
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-07-19,Cases,6950
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-07-20,Cases,6959
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-07-21,Cases,6965
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-07-22,Cases,6969
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-07-23,Cases,6977
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-07-24,Cases,6982
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-07-25,Cases,6985
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-07-26,Cases,6988
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-07-27,Cases,6998
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-07-28,Cases,7004
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-07-29,Cases,7010
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-07-30,Cases,7018
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-07-31,Cases,7028
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-01,Cases,7032
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-02,Cases,7038
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-03,Cases,7050
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-04,Cases,7054
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-05,Cases,7066
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-06,Cases,7076
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-07,Cases,7084
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-08,Cases,7090
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-09,Cases,7099
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-10,Cases,7113
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-11,Cases,7128
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-12,Cases,7142
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-13,Cases,7157
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-14,Cases,7165
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-15,Cases,7172
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-16,Cases,7188
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-17,Cases,7200
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-18,Cases,7213
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-19,Cases,7225
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-20,Cases,7236
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-21,Cases,7246
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-22,Cases,7252
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-23,Cases,7261
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-24,Cases,7270
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-25,Cases,7289
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-26,Cases,7298
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-27,Cases,7313
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-28,Cases,7318
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-29,Cases,7336
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-30,Cases,7358
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-31,Cases,7372
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-01,Cases,7384
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-02,Cases,7410
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-03,Cases,7427
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-04,Cases,7440
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-05,Cases,7456
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-06,Cases,7469
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-07,Cases,7487
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-08,Cases,7500
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-09,Cases,7515
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-10,Cases,7534
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-11,Cases,7547
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-12,Cases,7554
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-13,Cases,7573
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-14,Cases,7593
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-15,Cases,7607
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-16,Cases,7631
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-17,Cases,7650
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-18,Cases,7656
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-19,Cases,7667
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-20,Cases,7683
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-21,Cases,7701
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-22,Cases,7718
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-23,Cases,7731
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-24,Cases,7748
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-25,Cases,7752
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-26,Cases,7758
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-27,Cases,7764
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-28,Cases,7772
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-29,Cases,7786
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-30,Cases,7791
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-01,Cases,7801
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-02,Cases,7804
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-03,Cases,7812
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-04,Cases,7822
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-05,Cases,7830
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-06,Cases,7841
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-07,Cases,7843
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-08,Cases,7846
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-09,Cases,7851
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-10,Cases,7851
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-11,Cases,7856
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-12,Cases,7857
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-13,Cases,7862
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-14,Cases,7864
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Deaths",Cases,4
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Hospitalized",Cases,536
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Not Hospitalized",Cases,39476
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Deaths",Cases,16
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Hospitalized",Cases,869
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Not Hospitalized",Cases,88892
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Deaths",Cases,67
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Hospitalized",Cases,2520
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Not Hospitalized",Cases,145065
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Deaths",Cases,119
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Hospitalized",Cases,3555
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Not Hospitalized",Cases,125413
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Deaths",Cases,274
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Hospitalized",Cases,4546
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Not Hospitalized",Cases,99856
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Deaths",Cases,575
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Hospitalized",Cases,6530
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Not Hospitalized",Cases,80130
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Deaths",Cases,1113
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Hospitalized",Cases,7162
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Not Hospitalized",Cases,50021
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Deaths",Cases,1887
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Hospitalized",Cases,5879
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Not Hospitalized",Cases,21369
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Deaths",Cases,3809
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Hospitalized",Cases,4053
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Not Hospitalized",Cases,11036
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Not Hospitalized",Cases,67
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome",Note,Data on cases recovered is unavailable.,NA
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome",Note,Patients who were hospitalized and subsequently died are only counted once as a death.,NA
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-09,Cases,2
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-10,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-11,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-12,Cases,8
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-13,Cases,12
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-14,Cases,16
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-15,Cases,18
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-16,Cases,25
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-17,Cases,32
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-18,Cases,42
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-19,Cases,60
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-20,Cases,83
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-21,Cases,118
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-22,Cases,161
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-23,Cases,221
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-24,Cases,285
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-25,Cases,374
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-26,Cases,474
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-27,Cases,583
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-28,Cases,688
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-29,Cases,836
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-30,Cases,966
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-31,Cases,1116
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-01,Cases,1273
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-02,Cases,1457
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-03,Cases,1594
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-04,Cases,1720
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-05,Cases,1800
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-06,Cases,1870
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-07,Cases,1963
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-08,Cases,2138
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-09,Cases,2233
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-10,Cases,2328
